dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1257055200,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.7,,,69,3.1,180,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-11-01 13:00:00,2009,11
1257058800,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,70,4.1,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-11-01 14:00:00,2009,11
1257062400,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1008.1,,,72,8.7,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-11-01 15:00:00,2009,11
1257066000,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1008.1,,,72,8.7,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-11-01 16:00:00,2009,11
1257069600,28800,Denpasar,-8.652497,115.219117,28.09,27.0,28.8,1009.1,,,83,3.1,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-11-01 17:00:00,2009,11
1257073200,28800,Denpasar,-8.652497,115.219117,27.36,27.0,27.6,1010.2,,,83,3.51,141,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-11-01 18:00:00,2009,11
1257076800,28800,Denpasar,-8.652497,115.219117,27.8,27.6,28.0,1011.2,,,77,4.1,180,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-11-01 19:00:00,2009,11
1257080400,28800,Denpasar,-8.652497,115.219117,27.8,27.6,28.0,1011.2,,,77,4.1,180,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-11-01 20:00:00,2009,11
1257084000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.6,,,82,2.6,150,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-11-01 21:00:00,2009,11
1257087600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.6,,,82,2.6,150,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-11-01 22:00:00,2009,11
1257091200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,83,1.5,180,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-11-01 23:00:00,2009,11
1257094800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,83,2.1,180,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-11-02 00:00:00,2009,11
1257098400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,83,1.5,180,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-11-02 01:00:00,2009,11
1257102000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,83,1.5,180,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-11-02 02:00:00,2009,11
1257105600,28800,Denpasar,-8.652497,115.219117,26.7,26.4,27.0,1010.2,,,78,2.0,128,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-11-02 03:00:00,2009,11
1257109200,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1010.0,,,81,2.0,125,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-11-02 04:00:00,2009,11
1257112800,28800,Denpasar,-8.652497,115.219117,26.24,26.0,26.4,1010.8,,,83,1.89,103,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-11-02 05:00:00,2009,11
1257116400,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1011.4,,,76,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-11-02 06:00:00,2009,11
1257120000,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1011.4,,,76,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-11-02 07:00:00,2009,11
1257123600,28800,Denpasar,-8.652497,115.219117,28.91,28.2,30.0,1011.9,,,70,4.1,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-11-02 08:00:00,2009,11
1257127200,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1011.0,,,71,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-11-02 09:00:00,2009,11
1257130800,28800,Denpasar,-8.652497,115.219117,29.8,29.6,30.0,1010.8,,,70,4.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-11-02 10:00:00,2009,11
1257134400,28800,Denpasar,-8.652497,115.219117,29.8,29.6,30.0,1011.0,,,71,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-11-02 11:00:00,2009,11
1257138000,28800,Denpasar,-8.652497,115.219117,30.5,30.5,30.5,1008.3,,,65,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-11-02 12:00:00,2009,11
1257141600,28800,Denpasar,-8.652497,115.219117,30.8,30.5,31.0,1008.3,,,65,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-11-02 13:00:00,2009,11
1257145200,28800,Denpasar,-8.652497,115.219117,30.5,30.5,30.5,1008.3,,,65,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-11-02 14:00:00,2009,11
1257148800,28800,Denpasar,-8.652497,115.219117,30.39,30.0,31.0,1008.1,,,70,4.1,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-11-02 15:00:00,2009,11
1257152400,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.8,,,71,3.6,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-11-02 16:00:00,2009,11
1257156000,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,74,3.6,280,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-11-02 17:00:00,2009,11
1257159600,28800,Denpasar,-8.652497,115.219117,27.8,27.6,28.0,1010.2,,,78,2.1,180,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-11-02 18:00:00,2009,11
1257163200,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1009.2,,,79,2.1,180,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-11-02 19:00:00,2009,11
1257166800,28800,Denpasar,-8.652497,115.219117,27.76,27.6,28.0,1010.2,,,78,1.5,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-11-02 20:00:00,2009,11
1257170400,28800,Denpasar,-8.652497,115.219117,27.76,27.6,28.0,1010.8,,,78,2.1,180,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-11-02 21:00:00,2009,11
1257174000,28800,Denpasar,-8.652497,115.219117,27.8,27.6,28.0,1010.8,,,78,2.6,180,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-11-02 22:00:00,2009,11
1257177600,28800,Denpasar,-8.652497,115.219117,27.36,27.0,27.6,1010.8,,,83,2.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-11-02 23:00:00,2009,11
1257181200,28800,Denpasar,-8.652497,115.219117,26.8,26.6,27.0,1010.0,,,84,1.0,180,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-11-03 00:00:00,2009,11
1257184800,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1010.0,,,84,1.0,180,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-11-03 01:00:00,2009,11
1257188400,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1010.0,,,84,1.0,180,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-11-03 02:00:00,2009,11
1257192000,28800,Denpasar,-8.652497,115.219117,25.95,25.9,26.0,1010.2,,,88,1.0,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-11-03 03:00:00,2009,11
1257195600,28800,Denpasar,-8.652497,115.219117,25.9,25.9,25.9,1009.6,,,88,1.0,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-11-03 04:00:00,2009,11
1257199200,28800,Denpasar,-8.652497,115.219117,25.94,25.9,26.0,1010.2,,,88,1.0,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-11-03 05:00:00,2009,11
1257202800,28800,Denpasar,-8.652497,115.219117,27.25,26.0,28.5,1010.2,,,88,1.0,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-11-03 06:00:00,2009,11
1257206400,28800,Denpasar,-8.652497,115.219117,28.5,28.5,28.5,1011.1,,,76,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-11-03 07:00:00,2009,11
1257210000,28800,Denpasar,-8.652497,115.219117,28.5,28.5,28.5,1011.1,,,76,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-11-03 08:00:00,2009,11
1257213600,28800,Denpasar,-8.652497,115.219117,26.87,26.87,26.87,1012.0,,,82,2.86,115,,,,,,,,,,,,,39,802,Clouds,scattered clouds,03d,2009-11-03 09:00:00,2009,11
1257217200,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,66,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-11-03 10:00:00,2009,11
1257220800,28800,Denpasar,-8.652497,115.219117,26.65,26.65,26.65,1010.0,,,84,2.19,146,,,,,,,,,,,,,22,801,Clouds,few clouds,02d,2009-11-03 11:00:00,2009,11
1257224400,28800,Denpasar,-8.652497,115.219117,30.76,30.6,31.0,1009.1,,,70,5.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-11-03 12:00:00,2009,11
1257228000,28800,Denpasar,-8.652497,115.219117,31.3,30.6,32.0,1008.1,,,66,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-11-03 13:00:00,2009,11
1257231600,28800,Denpasar,-8.652497,115.219117,31.15,30.6,32.0,1007.1,,,66,2.1,180,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-11-03 14:00:00,2009,11
1257235200,28800,Denpasar,-8.652497,115.219117,30.55,29.6,32.0,1007.1,,,66,3.6,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-11-03 15:00:00,2009,11
1257238800,28800,Denpasar,-8.652497,115.219117,29.8,29.6,30.0,1006.1,,,74,2.6,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-11-03 16:00:00,2009,11
1257242400,28800,Denpasar,-8.652497,115.219117,29.8,29.6,30.0,1006.1,,,74,2.6,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-11-03 17:00:00,2009,11
1257246000,28800,Denpasar,-8.652497,115.219117,27.7,27.4,28.0,1009.1,,,78,1.5,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-11-03 18:00:00,2009,11
1257249600,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1008.5,,,80,1.5,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-11-03 19:00:00,2009,11
1257253200,28800,Denpasar,-8.652497,115.219117,27.24,27.0,27.4,1010.2,,,83,1.0,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-11-03 20:00:00,2009,11
1257256800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.6,,,81,3.56,161,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-11-03 21:00:00,2009,11
1257260400,28800,Denpasar,-8.652497,115.219117,26.39,26.0,27.0,1010.6,,,81,3.58,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-11-03 22:00:00,2009,11
1257264000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.6,,,81,3.09,141,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-11-03 23:00:00,2009,11
1257267600,28800,Denpasar,-8.652497,115.219117,25.52,25.2,26.0,1010.2,,,88,2.76,139,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-11-04 00:00:00,2009,11
1257271200,28800,Denpasar,-8.652497,115.219117,25.1,25.0,25.2,1009.8,,,90,2.59,142,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-11-04 01:00:00,2009,11
1257274800,28800,Denpasar,-8.652497,115.219117,25.1,25.0,25.2,1010.2,,,94,2.48,137,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-11-04 02:00:00,2009,11
1257278400,28800,Denpasar,-8.652497,115.219117,24.8,24.6,25.0,1009.2,,,89,2.11,127,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-11-04 03:00:00,2009,11
1257282000,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1009.2,,,89,1.61,121,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-11-04 04:00:00,2009,11
1257285600,28800,Denpasar,-8.652497,115.219117,24.36,24.0,24.6,1010.2,,,94,0.5,142,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-11-04 05:00:00,2009,11
1257289200,28800,Denpasar,-8.652497,115.219117,27.24,27.0,27.4,1010.8,,,88,0.46,212,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-11-04 06:00:00,2009,11
1257292800,28800,Denpasar,-8.652497,115.219117,27.7,27.4,28.0,1010.8,,,78,1.5,220,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-11-04 07:00:00,2009,11
1257296400,28800,Denpasar,-8.652497,115.219117,28.03,27.4,29.0,1010.8,,,74,2.6,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-11-04 08:00:00,2009,11
1257300000,28800,Denpasar,-8.652497,115.219117,29.64,29.4,30.0,1010.8,,,70,3.6,280,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-11-04 09:00:00,2009,11
1257303600,28800,Denpasar,-8.652497,115.219117,29.7,29.4,30.0,1010.8,,,74,3.6,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-11-04 10:00:00,2009,11
1257307200,28800,Denpasar,-8.652497,115.219117,29.64,29.4,30.0,1010.2,,,70,4.1,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-11-04 11:00:00,2009,11
1257310800,28800,Denpasar,-8.652497,115.219117,30.64,30.4,31.0,1010.2,,,62,3.1,220,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-11-04 12:00:00,2009,11
1257314400,28800,Denpasar,-8.652497,115.219117,30.7,30.4,31.0,1008.7,,,60,2.6,200,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-11-04 13:00:00,2009,11
1257318000,28800,Denpasar,-8.652497,115.219117,30.64,30.4,31.0,1008.1,,,62,2.1,180,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-11-04 14:00:00,2009,11
1257321600,28800,Denpasar,-8.652497,115.219117,30.15,29.6,31.0,1008.1,,,62,2.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-11-04 15:00:00,2009,11
1257325200,28800,Denpasar,-8.652497,115.219117,29.8,29.6,30.0,1008.2,,,63,4.1,170,,,,,,,,,,,,,16,801,Clouds,few clouds,02d,2009-11-04 16:00:00,2009,11
1257328800,28800,Denpasar,-8.652497,115.219117,28.97,28.0,29.6,1009.1,,,74,2.1,160,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-11-04 17:00:00,2009,11
1257332400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,78,3.35,167,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-11-04 18:00:00,2009,11
1257336000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,78,2.52,159,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-11-04 19:00:00,2009,11
1257339600,28800,Denpasar,-8.652497,115.219117,26.61,26.0,27.0,1010.8,,,83,1.97,153,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-11-04 20:00:00,2009,11
1257343200,28800,Denpasar,-8.652497,115.219117,24.82,24.7,25.0,1010.8,,,88,1.46,149,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-11-04 21:00:00,2009,11
1257346800,28800,Denpasar,-8.652497,115.219117,24.85,24.7,25.0,1010.8,,,89,0.77,175,,,,,,,,,,,,,21,801,Clouds,few clouds,02n,2009-11-04 22:00:00,2009,11
1257350400,28800,Denpasar,-8.652497,115.219117,24.85,24.7,25.0,1010.8,,,88,1.02,240,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-11-04 23:00:00,2009,11
1257354000,28800,Denpasar,-8.652497,115.219117,24.75,24.5,25.0,1010.2,,,88,1.66,254,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-11-05 00:00:00,2009,11
1257357600,28800,Denpasar,-8.652497,115.219117,24.75,24.5,25.0,1010.3,,,92,2.17,247,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-11-05 01:00:00,2009,11
1257361200,28800,Denpasar,-8.652497,115.219117,24.75,24.5,25.0,1010.2,,,88,2.56,238,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-11-05 02:00:00,2009,11
1257364800,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1010.2,,,90,2.7,236,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-11-05 03:00:00,2009,11
1257368400,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1010.2,,,90,2.8,234,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-11-05 04:00:00,2009,11
1257372000,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1010.2,,,90,2.91,226,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-11-05 05:00:00,2009,11
1257375600,28800,Denpasar,-8.652497,115.219117,27.7,27.4,28.0,1011.2,,,77,2.6,320,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-11-05 06:00:00,2009,11
1257379200,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1011.2,,,77,2.6,320,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-11-05 07:00:00,2009,11
1257382800,28800,Denpasar,-8.652497,115.219117,27.64,27.4,28.0,1011.9,,,74,4.1,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-11-05 08:00:00,2009,11
1257386400,28800,Denpasar,-8.652497,115.219117,28.52,28.2,29.0,1011.9,,,70,3.6,280,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-11-05 09:00:00,2009,11
1257390000,28800,Denpasar,-8.652497,115.219117,28.1,28.0,28.2,1012.9,,,74,4.1,250,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2009-11-05 10:00:00,2009,11
1257393600,28800,Denpasar,-8.652497,115.219117,28.91,28.2,30.0,1011.9,,,66,4.1,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-11-05 11:00:00,2009,11
1257397200,28800,Denpasar,-8.652497,115.219117,29.76,29.6,30.0,1010.8,,,66,3.6,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-11-05 12:00:00,2009,11
1257400800,28800,Denpasar,-8.652497,115.219117,29.8,29.6,30.0,1010.2,,,66,4.6,280,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-11-05 13:00:00,2009,11
1257404400,28800,Denpasar,-8.652497,115.219117,29.76,29.6,30.0,1009.1,,,66,5.1,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-11-05 14:00:00,2009,11
1257408000,28800,Denpasar,-8.652497,115.219117,29.18,29.0,29.3,1008.1,,,70,2.1,180,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-11-05 15:00:00,2009,11
1257411600,28800,Denpasar,-8.652497,115.219117,29.15,29.0,29.3,1008.6,,,66,3.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-11-05 16:00:00,2009,11
1257415200,28800,Denpasar,-8.652497,115.219117,29.18,29.0,29.3,1009.1,,,70,1.5,210,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-11-05 17:00:00,2009,11
1257418800,28800,Denpasar,-8.652497,115.219117,27.33,26.9,28.0,1010.2,,,74,1.0,210,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-11-05 18:00:00,2009,11
1257422400,28800,Denpasar,-8.652497,115.219117,26.95,26.9,27.0,1010.8,,,78,1.5,218,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-11-05 19:00:00,2009,11
1257426000,28800,Denpasar,-8.652497,115.219117,26.94,26.9,27.0,1010.8,,,78,0.89,217,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-11-05 20:00:00,2009,11
1257429600,28800,Denpasar,-8.652497,115.219117,26.94,26.9,27.0,1011.9,,,78,0.34,257,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-11-05 21:00:00,2009,11
1257433200,28800,Denpasar,-8.652497,115.219117,26.95,26.9,27.0,1011.5,,,81,0.28,23,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-11-05 22:00:00,2009,11
1257436800,28800,Denpasar,-8.652497,115.219117,26.54,26.0,26.9,1011.9,,,83,0.56,17,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-11-05 23:00:00,2009,11
1257440400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,88,0.87,14,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-11-06 00:00:00,2009,11
1257444000,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,94,1.22,13,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-11-06 01:00:00,2009,11
1257447600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,94,1.31,11,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-11-06 02:00:00,2009,11
1257451200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.2,,,91,1.24,5,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-11-06 03:00:00,2009,11
1257454800,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.2,,,91,1.37,2,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-11-06 04:00:00,2009,11
1257458400,28800,Denpasar,-8.652497,115.219117,25.39,25.0,26.0,1010.8,,,88,1.38,34,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-11-06 05:00:00,2009,11
1257462000,28800,Denpasar,-8.652497,115.219117,27.24,27.0,27.4,1011.9,,,88,1.28,45,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-11-06 06:00:00,2009,11
1257465600,28800,Denpasar,-8.652497,115.219117,28.2,27.4,29.0,1012.2,,,82,1.06,53,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-11-06 07:00:00,2009,11
1257469200,28800,Denpasar,-8.652497,115.219117,28.03,27.4,29.0,1012.9,,,79,2.1,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-11-06 08:00:00,2009,11
1257472800,28800,Denpasar,-8.652497,115.219117,29.36,29.0,29.6,1012.9,,,79,2.6,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-11-06 09:00:00,2009,11
1257476400,28800,Denpasar,-8.652497,115.219117,29.8,29.6,30.0,1011.6,,,73,3.6,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-11-06 10:00:00,2009,11
1257480000,28800,Denpasar,-8.652497,115.219117,29.76,29.6,30.0,1010.8,,,70,3.1,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-11-06 11:00:00,2009,11
1257483600,28800,Denpasar,-8.652497,115.219117,30.76,30.6,31.0,1010.2,,,74,3.6,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-11-06 12:00:00,2009,11
1257487200,28800,Denpasar,-8.652497,115.219117,30.3,30.0,30.6,1009.5,,,70,4.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-11-06 13:00:00,2009,11
1257490800,28800,Denpasar,-8.652497,115.219117,30.76,30.6,31.0,1009.1,,,70,1.0,180,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-11-06 14:00:00,2009,11
1257494400,28800,Denpasar,-8.652497,115.219117,30.48,30.0,30.8,1009.1,,,74,3.1,240,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-11-06 15:00:00,2009,11
