index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon
58606,967860000,2000-09-02 09:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,69,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
58607,967863600,2000-09-02 10:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,62,3.6,90,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
58608,967867200,2000-09-02 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,62,3.6,90,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
58609,967870800,2000-09-02 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,58,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
58610,967874400,2000-09-02 13:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.7,,,56,4.1,130,,,0.0,,,,,,,,,,52,803,Clouds,broken clouds,04d
58611,967878000,2000-09-02 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,62,4.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
58612,967881600,2000-09-02 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,62,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
58613,967885200,2000-09-02 16:00:00,28800,Denpasar,-8.652497,115.219117,29.2,29.2,29.2,1009.1,,,60,4.1,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
58614,967888800,2000-09-02 17:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,74,2.1,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
58615,967892400,2000-09-02 18:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,83,1.0,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
58616,967896000,2000-09-02 19:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1010.8,,,77,3.11,126,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
58617,967899600,2000-09-02 20:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1011.9,,,88,3.09,118,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
58618,967903200,2000-09-02 21:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1011.9,,,94,3.17,112,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
58619,967906800,2000-09-02 22:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1011.9,,,82,3.12,109,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
58620,967910400,2000-09-02 23:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1011.9,,,94,3.0,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
58621,967914000,2000-09-03 00:00:00,28800,Denpasar,-8.652497,115.219117,23.0,23.0,23.0,1011.9,,,94,3.16,118,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
58622,967917600,2000-09-03 01:00:00,28800,Denpasar,-8.652497,115.219117,23.0,23.0,23.0,1011.9,,,94,3.61,125,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
58623,967921200,2000-09-03 02:00:00,28800,Denpasar,-8.652497,115.219117,25.25,25.25,25.25,1011.0,,,79,3.99,129,,,,,,,,,,,,,54,803,Clouds,broken clouds,04n
58624,967924800,2000-09-03 03:00:00,28800,Denpasar,-8.652497,115.219117,23.8,23.8,23.8,1011.1,,,91,4.4,129,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
58625,967928400,2000-09-03 04:00:00,28800,Denpasar,-8.652497,115.219117,25.11,25.11,25.11,1011.0,,,80,4.48,126,,,,,,,,,,,,,48,802,Clouds,scattered clouds,03n
58626,967932000,2000-09-03 05:00:00,28800,Denpasar,-8.652497,115.219117,22.0,22.0,22.0,1010.8,,,88,4.26,118,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
58627,967935600,2000-09-03 06:00:00,28800,Denpasar,-8.652497,115.219117,21.0,21.0,21.0,1011.9,,,94,4.49,117,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
58628,967939200,2000-09-03 07:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1011.5,,,85,4.71,115,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
58629,967942800,2000-09-03 08:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,69,2.1,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
58630,967946400,2000-09-03 09:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,66,3.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
58631,967950000,2000-09-03 10:00:00,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1011.9,,,59,3.1,130,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
58632,967953600,2000-09-03 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,62,6.2,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
58633,967957200,2000-09-03 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,55,6.7,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
58634,967960800,2000-09-03 13:00:00,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1010.2,,,55,6.2,130,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
58635,967964400,2000-09-03 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,62,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
58636,967968000,2000-09-03 15:00:00,28800,Denpasar,-8.652497,115.219117,25.44,25.44,25.44,1009.0,,,78,5.09,140,,,,,,,,,,,,,98,804,Clouds,overcast clouds,04d
58637,967971600,2000-09-03 16:00:00,28800,Denpasar,-8.652497,115.219117,25.49,25.49,25.49,1009.0,,,77,5.1,139,,,,,,,,,,,,,97,804,Clouds,overcast clouds,04d
58638,967975200,2000-09-03 17:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,74,2.1,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
58639,967978800,2000-09-03 18:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,78,2.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
58640,967982400,2000-09-03 19:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1010.2,,,73,0.5,130,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
58641,967986000,2000-09-03 20:00:00,28800,Denpasar,-8.652497,115.219117,25.37,25.37,25.37,1011.0,,,80,4.03,122,,,,,,,,,,,,,91,804,Clouds,overcast clouds,04n
58642,967989600,2000-09-03 21:00:00,28800,Denpasar,-8.652497,115.219117,25.47,25.47,25.47,1011.0,,,79,4.23,117,,,,,,,,,,,,,84,803,Clouds,broken clouds,04n
58643,967993200,2000-09-03 22:00:00,28800,Denpasar,-8.652497,115.219117,25.7,25.7,25.7,1011.9,,,82,4.29,115,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
58644,967996800,2000-09-03 23:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1011.9,,,88,4.37,115,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
58645,968000400,2000-09-04 00:00:00,28800,Denpasar,-8.652497,115.219117,25.36,25.36,25.36,1011.0,,,79,4.47,116,,,,,,,,,,,,,36,802,Clouds,scattered clouds,03n
58646,968004000,2000-09-04 01:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1010.8,,,88,4.52,116,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
58647,968007600,2000-09-04 02:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1010.8,,,88,4.57,117,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
58648,968011200,2000-09-04 03:00:00,28800,Denpasar,-8.652497,115.219117,22.6,22.6,22.6,1010.8,,,91,4.63,118,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n
58649,968014800,2000-09-04 04:00:00,28800,Denpasar,-8.652497,115.219117,24.95,24.95,24.95,1011.0,,,80,4.58,118,,,,,,,,,,,,,71,803,Clouds,broken clouds,04n
58650,968018400,2000-09-04 05:00:00,28800,Denpasar,-8.652497,115.219117,22.0,22.0,22.0,1010.8,,,94,4.2,115,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
58651,968022000,2000-09-04 06:00:00,28800,Denpasar,-8.652497,115.219117,23.0,23.0,23.0,1011.9,,,94,2.6,10,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
58652,968025600,2000-09-04 07:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1011.9,,,77,1.5,60,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
58653,968029200,2000-09-04 08:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,69,3.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
58654,968032800,2000-09-04 09:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,70,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
58655,968036400,2000-09-04 10:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1010.8,,,58,4.1,120,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04d
58656,968040000,2000-09-04 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,62,4.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
58657,968043600,2000-09-04 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,58,4.1,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
58658,968047200,2000-09-04 13:00:00,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1009.9,,,56,4.1,130,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
58659,968050800,2000-09-04 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,62,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
58660,968054400,2000-09-04 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,66,3.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
58661,968058000,2000-09-04 16:00:00,28800,Denpasar,-8.652497,115.219117,29.1,29.1,29.1,1008.5,,,61,3.6,140,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
58662,968061600,2000-09-04 17:00:00,28800,Denpasar,-8.652497,115.219117,25.48,25.48,25.48,1010.0,,,83,4.97,132,,,,,,,,,,,,,64,803,Clouds,broken clouds,04d
58663,968065200,2000-09-04 18:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1010.0,,,83,4.86,130,,,,,,,,,,,,,68,803,Clouds,broken clouds,04n
58664,968068800,2000-09-04 19:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.9,,,75,1.5,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
58665,968072400,2000-09-04 20:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,83,4.31,116,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
58666,968076000,2000-09-04 21:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,83,4.36,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
58667,968079600,2000-09-04 22:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1010.8,,,81,1.0,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
58668,968083200,2000-09-04 23:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1010.8,,,81,1.0,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
58669,968086800,2000-09-05 00:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1010.2,,,88,2.1,360,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
58670,968090400,2000-09-05 01:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1010.2,,,88,2.1,360,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
58671,968094000,2000-09-05 02:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1010.2,,,88,2.1,360,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
58672,968097600,2000-09-05 03:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1010.5,,,88,5.27,121,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
58673,968101200,2000-09-05 04:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1010.5,,,88,5.3,125,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
58674,968104800,2000-09-05 05:00:00,28800,Denpasar,-8.652497,115.219117,24.63,24.63,24.63,1011.0,,,87,4.93,120,,,,,,,,,,,,,73,803,Clouds,broken clouds,04n
58675,968108400,2000-09-05 06:00:00,28800,Denpasar,-8.652497,115.219117,24.67,24.67,24.67,1012.0,,,86,5.48,120,0.14,,,,,,,,,,,,65,500,Rain,light rain,10d
58676,968112000,2000-09-05 07:00:00,28800,Denpasar,-8.652497,115.219117,24.7,24.7,24.7,1011.9,,,86,3.1,30,,13.0,,,13.0,,,,,,,,75,502,Rain,heavy intensity rain,10d
58677,968115600,2000-09-05 08:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1012.9,,,94,1.5,280,,,,,,,,,,,,,75,501,Rain,moderate rain,10d
58678,968119200,2000-09-05 09:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.9,,,94,6.45,122,,,,,,,,,,,,,75,501,Rain,moderate rain,10d
58679,968122800,2000-09-05 10:00:00,28800,Denpasar,-8.652497,115.219117,24.4,24.4,24.4,1011.9,,,93,2.6,330,,6.0,,,,,,,,,,,75,501,Rain,moderate rain,10d
58680,968126400,2000-09-05 11:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,94,6.23,128,,,,,,,,,,,,,75,501,Rain,moderate rain,10d
58681,968130000,2000-09-05 12:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,74,4.6,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
58682,968133600,2000-09-05 13:00:00,28800,Denpasar,-8.652497,115.219117,29.2,29.2,29.2,1010.2,,,67,4.1,110,,0.1,6.0,,,,,,,,,,75,500,Rain,light rain,10d
58683,968137200,2000-09-05 14:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,74,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
58684,968140800,2000-09-05 15:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,74,3.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
58685,968144400,2000-09-05 16:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,69,3.6,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
58686,968148000,2000-09-05 17:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,69,3.6,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
58687,968151600,2000-09-05 18:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1010.2,,,75,2.6,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
58688,968155200,2000-09-05 19:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1010.2,,,75,2.6,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
58689,968158800,2000-09-05 20:00:00,28800,Denpasar,-8.652497,115.219117,25.64,25.64,25.64,1011.0,,,79,5.94,115,,,,,,,,,,,,,28,802,Clouds,scattered clouds,03n
58690,968162400,2000-09-05 21:00:00,28800,Denpasar,-8.652497,115.219117,25.64,25.64,25.64,1012.0,,,79,6.14,115,,,,,,,,,,,,,55,803,Clouds,broken clouds,04n
58691,968166000,2000-09-05 22:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1011.2,,,79,3.1,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
58692,968169600,2000-09-05 23:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,83,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
58693,968173200,2000-09-06 00:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,83,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
58694,968176800,2000-09-06 01:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1010.1,,,82,4.1,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
58695,968180400,2000-09-06 02:00:00,28800,Denpasar,-8.652497,115.219117,25.17,25.17,25.17,1010.0,,,82,6.65,104,,,,,,,,,,,,,22,801,Clouds,few clouds,02n
58696,968184000,2000-09-06 03:00:00,28800,Denpasar,-8.652497,115.219117,25.27,25.27,25.27,1010.0,,,81,6.75,104,0.11,,,,,,,,,,,,39,500,Rain,light rain,10n
58697,968187600,2000-09-06 04:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,83,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
58698,968191200,2000-09-06 05:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,78,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
58699,968194800,2000-09-06 06:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,78,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
58700,968198400,2000-09-06 07:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1010.8,,,70,5.7,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
58701,968202000,2000-09-06 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,66,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
58702,968205600,2000-09-06 09:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,62,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
58703,968209200,2000-09-06 10:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.7,,,61,4.6,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
58704,968212800,2000-09-06 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,62,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
58705,968216400,2000-09-06 12:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,66,4.6,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
58706,968220000,2000-09-06 13:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1009.1,,,59,4.1,120,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04d
58707,968223600,2000-09-06 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,62,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
58708,968227200,2000-09-06 15:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,66,4.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
58709,968230800,2000-09-06 16:00:00,28800,Denpasar,-8.652497,115.219117,28.5,28.5,28.5,1008.1,,,65,4.1,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
58710,968234400,2000-09-06 17:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,74,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
58711,968238000,2000-09-06 18:00:00,28800,Denpasar,-8.652497,115.219117,25.45,25.45,25.45,1009.0,,,81,5.34,124,,,,,,,,,,,,,18,801,Clouds,few clouds,02n
58712,968241600,2000-09-06 19:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1010.2,,,71,3.6,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
